left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
0.12160586804782464,0.61993725083630902,-2.0861727210327081,1.8675865167658274,-1.2724295377252035,-1.1336752970580748,1.7073408709795546
0.11892899650893625,0.61927821011111706,-2.087119732076482,1.8637744220506673,-1.2712563927760043,-1.1298410865626789,1.7070168934266565
0.11682627958875678,0.61801002831805774,-2.0873456908840375,1.8602375964543263,-1.270872720634368,-1.1260984895575561,1.7096758920054023
0.11214720730638564,0.61664360051414624,-2.0885875804974492,1.8564829053130252,-1.2697142381660718,-1.1222739647347733,1.7089961151985193
0.10963625642281298,0.61617453490721574,-2.0893352100817526,1.8525452455187648,-1.2687625083860168,-1.118259245201435,1.7089697677698019
0.10602056057476192,0.6151323548810439,-2.0905483419880464,1.8488362224583492,-1.2682532912497606,-1.1143455595665868,1.7086230428528437
0.10322832933766259,0.61335936319705608,-2.0917319012389912,1.8442057953267126,-1.2661361322879285,-1.1100016254560732,1.7091702735889862
0.10077388700467921,0.6121018970894706,-2.0922600045377546,1.8399512936693536,-1.265526325466988,-1.1060648718022179,1.710780101286598
0.097009694430461743,0.61084836775285645,-2.0940968839695202,1.8366336690709995,-1.2646419100745048,-1.1023524966868941,1.7088203858011055
0.096000673643882803,0.61071557753842165,-2.0934047410617946,1.8320930074264996,-1.2629868849208137,-1.098044786474339,1.7100861902050848
0.092446956604105041,0.60888079573439913,-2.0949135827894154,1.827564687909139,-1.2622443017685114,-1.0940535715416411,1.7109493077122386
0.088641291713067144,0.60765682216357997,-2.0957074855062312,1.8242290717794991,-1.2622016814636923,-1.0905310999863711,1.7108191273874964
0.083930354915379202,0.60537678746826973,-2.097982041906238,1.8194496116160854,-1.2606790194529676,-1.0853348716693219,1.7109102339050104
0.082385424184414718,0.60492354815937466,-2.0978157977911769,1.814604320226411,-1.259474496347085,-1.0811167444509169,1.7116363853230967
0.078911340447953518,0.60319136910123827,-2.0997237710520831,1.8106204953400289,-1.2588711848115286,-1.0766626186501864,1.7115489344237744
0.076082587184051073,0.60052470480812803,-2.100216581162158,1.8062731500063274,-1.2586162618659296,-1.073476846660379,1.7136781283985525
0.073133040935027344,0.59986717793480149,-2.1013968267433834,1.8017147555255018,-1.2582037146589866,-1.0689377065815762,1.7130424020651691
0.069378560932505176,0.59842780627194703,-2.1019346546095141,1.7967372861087847,-1.2582777712971844,-1.0649119846749739,1.7136325555080145
0.066699763656059383,0.59697094844014498,-2.1030417017802758,1.7924900727043527,-1.2571404659594987,-1.0603341999650613,1.7135795445310962
0.063584439958073682,0.59511465078416714,-2.1039958866084154,1.7878795273140817,-1.2555387479083193,-1.0554085850515298,1.7143152113923801
0.061358290052174448,0.59329008317628817,-2.1048138581334488,1.7836502225956399,-1.2547183683950354,-1.0518022794136777,1.7148262812560224
0.056609189772752026,0.59237740629057334,-2.1061622959703876,1.7787383806150932,-1.2544868138734597,-1.0468668917686792,1.713785149261231
0.053004413900154854,0.5899105232163192,-2.1074001850880926,1.7734616027952537,-1.2534496115968468,-1.0421977481913238,1.7148992459682371
0.050606049229077216,0.58866461398185788,-2.1078447203700432,1.7690612829071124,-1.2514736777279787,-1.0372110645216377,1.7153085476644327
0.046954526946626239,0.5867384061970472,-2.1093721851417251,1.7642620588784816,-1.2509351511451898,-1.0329148024747934,1.715422500423458
0.044434952747613589,0.58579928431995443,-2.1097403272963264,1.7595430057791732,-1.2496133332667358,-1.0281160870499835,1.7158690485064492
0.040615128760633029,0.58430609381096343,-2.1113399480123758,1.7550511316327273,-1.2480944946419377,-1.023176202107317,1.7149740810668617
0.036793615573427627,0.58175775671762886,-2.1125777877990792,1.7497041077630398,-1.247112462709824,-1.018455879204061,1.7165689963412198
0.034303129532641335,0.58118265679559356,-2.1136704444401753,1.7450430074905494,-1.2455585905536262,-1.0140948808527925,1.7147428467812358
0.031297611666844243,0.57939048639453139,-2.1137544538938098,1.7403503916843139,-1.2450631054492489,-1.0097429194045193,1.7170387048210545
0.026778464623908375,0.57701746376778529,-2.1155030491765512,1.7350887372175026,-1.2446051913228107,-1.0051059689762831,1.7179113411898845
0.023976937621837467,0.57634287407989937,-2.116975950976518,1.7300830945213239,-1.2436694536100028,-1.0009761466441172,1.7157837206289188
0.02127907612414863,0.57480607720715349,-2.1179681462209272,1.7259458909423189,-1.2426032943162759,-0.99645900772033313,1.715647768628382
0.017733416454236983,0.57392091371367149,-2.1186975223794495,1.7204685056550533,-1.2410724027535596,-0.99096252723764855,1.7155045954935151
0.014755469642048918,0.57270918245925129,-2.119437105815706,1.715857335509605,-1.2412817531584912,-0.9871586962712392,1.7155843735906331
0.011304246096719874,0.57155821137690865,-2.1204468247270536,1.710927010420958,-1.2401839523299956,-0.98283628431051095,1.7144227665309564
0.0075126626598807558,0.56981678481596032,-2.1211465166275159,1.7054073532427831,-1.2381882976935592,-0.97786629258368996,1.7147866629841642
0.0053256163516149906,0.5681205400644167,-2.1228286406303769,1.7001418717875503,-1.2377372593328548,-0.97311551039847266,1.7157344386429325
0.0017290647132490147,0.56743163124161733,-2.1228503581675771,1.6966698361162473,-1.2368070592920186,-0.96887098861504062,1.7151146613916899
-0.0015539355765935474,0.56532596616270192,-2.1238926958884017,1.6908402250858994,-1.2360491617209513,-0.96431313331361834,1.7168849993595987
-0.0054072614509884185,0.56383779518678434,-2.1254036658086894,1.6858840817437954,-1.2348657313539944,-0.95990401891514332,1.716030611506
-0.0087821275541276177,0.56284059347812221,-2.1258289827614316,1.6816919820999503,-1.2348082423449769,-0.95558479873613833,1.716646250244809
-0.01109110009527374,0.56122022258831339,-2.1273542567914405,1.6759479770365839,-1.2328143139010073,-0.95112103778642632,1.7163617096845045
-0.014026118468877673,0.56026932732570611,-2.1282670827719485,1.6717258982161556,-1.2337337103028669,-0.94750048381389218,1.7163865813817023
-0.017114044192180641,0.55859802732906916,-2.129032012335391,1.667139978726988,-1.2339688022852671,-0.94378381629860975,1.7169957079494049
-0.019985472340358947,0.55683713763870846,-2.1304531549040235,1.6618823341130347,-1.233283096516218,-0.93933369781078757,1.7170488403367865
-0.023707483100907738,0.55630234176648707,-2.1314101303020356,1.6573343132535179,-1.2333014615171567,-0.93471007004812501,1.7157331741427044
-0.026079556621779066,0.55532385320484179,-2.1325741298255769,1.6514368965603985,-1.2318237355710362,-0.93026529634850452,1.7143065405427964
-0.028926436027275602,0.55396086507144537,-2.1340696018042622,1.6473312588179705,-1.2312427442252003,-0.92638845104693757,1.7123644483278475
-0.031328689745034131,0.55351836469649796,-2.1351453615202867,1.6418423724358759,-1.2299950591595359,-0.92192134092720746,1.7099808875708824
-0.035576807703947173,0.55129794317121716,-2.1360364125389237,1.6389337848933387,-1.229994378347967,-0.91880929130799938,1.7086179213142911
-0.039594481041697834,0.55005549776789142,-2.1386428411925213,1.6341735356217064,-1.2294053081623297,-0.91400871623780222,1.7047944964416795
-0.041498632318359895,0.54915639317669473,-2.1390695942037725,1.630159242421519,-1.2278830106312173,-0.91007557489926671,1.7024199928871051
-0.044192089727094631,0.54868567486217179,-2.1400166877161761,1.6259729410227806,-1.2285868410373175,-0.90674186444393201,1.6994819261894623
-0.046607377995799795,0.54702239605485192,-2.1407125712117958,1.6217886945551083,-1.2279863329985603,-0.90222604274122919,1.6988143340436535
-0.050091719923036335,0.54629423414976475,-2.1426810761676451,1.6177221908240724,-1.2275343083663988,-0.89835556472552969,1.6938344071853997
-0.052396274945173515,0.5455319182852415,-2.1423779989636147,1.6144645952722747,-1.2265419621109512,-0.89481601823381951,1.691626799547046
-0.055860310985372266,0.54390552201014708,-2.1444633105104818,1.6096067159696308,-1.226403367205926,-0.89083414776714076,1.6883724920205481
-0.057067402401862775,0.54315805841493814,-2.1451514678369143,1.606121561573993,-1.2257386306341442,-0.88805770692996033,1.6846787457137578
-0.060746279020308228,0.5417870061244906,-2.145732155958842,1.6022585425023279,-1.2255525871247095,-0.88345081296552574,1.683086730005849
-0.063532262322950298,0.54031996103926849,-2.1470025798470345,1.5973635625323812,-1.2251882791248434,-0.87955912074665277,1.6806192472991848
-0.065295947457940262,0.53947418890209686,-2.1479784335851035,1.5946675174693363,-1.2235850619662505,-0.87643815057385432,1.6760847215283654
-0.068477137900892313,0.53804019995468533,-2.1483863316931413,1.5910800737423172,-1.2227670499026528,-0.87313485631858301,1.6736884346806786
-0.071322940456387998,0.53609697919172183,-2.1507332232383978,1.5875397551425325,-1.2228002525618009,-0.8697596948188473,1.6700245489044605
-0.073165979991798094,0.53456087065948321,-2.1515185249776216,1.583736598240203,-1.223310437406858,-0.86691892963111616,1.6678022432048298
-0.07543962202092401,0.53423869373947919,-2.1514016944699996,1.5809407158582718,-1.2228673040857365,-0.8637111277327465,1.6644947992706125
-0.07767523512297482,0.53314790834851655,-2.1527015089890655,1.5782286377301882,-1.2204625287569701,-0.86069492739018894,1.6591755252658515
-0.079225034361740526,0.53171792475193747,-2.1537779188657429,1.5742879935025647,-1.2196473040938438,-0.85782476991098167,1.656274135735667
-0.081854690316050305,0.53032268766158563,-2.155069677513302,1.5721366932528764,-1.22046543561864,-0.85556061180589649,1.6525073056996249
-0.083830456984785778,0.52742995962228278,-2.1567111057701114,1.5680366408907973,-1.221174878904528,-0.85297558390556483,1.6507893717534441
-0.08697050648900112,0.52650307053110645,-2.1575309083339258,1.5658077204276895,-1.2209307388544346,-0.84999808602494076,1.6459983588521729
-0.088878965744835822,0.52476732506464174,-2.1589927191480585,1.5620501901167152,-1.2200567072345991,-0.84658839703061783,1.6422118999998423
-0.091358581139978912,0.52368473814593186,-2.1601236461249731,1.5589535666846421,-1.219525302098438,-0.84403300243063795,1.6370074963692216
-0.093084807571700276,0.52191559679848565,-2.1604305172920601,1.5561922000507904,-1.2186417121694229,-0.84129090813830776,1.6342217402654642
-0.094226422739458193,0.52035532151566533,-2.1621381936362405,1.553687645680331,-1.2176620703010608,-0.83882821401399121,1.6292711613968165
-0.09711166128622041,0.52000871410053928,-2.1628874019371933,1.5513856508023915,-1.2170392267290073,-0.83596009197805354,1.6236073227569761
-0.09887924143245061,0.51760131407359899,-2.1642009665235968,1.5479124732146645,-1.2166665759289501,-0.83353510990306745,1.6204918308985274
-0.1004512056423994,0.51741304389529863,-2.1652400616743739,1.5460348937168709,-1.2159309051536611,-0.83114222246391101,1.6141019937024839
-0.10150590763904835,0.51696524466135441,-2.1656181884898014,1.5444990084190207,-1.2158856320183635,-0.8294429498781799,1.6089396896597434
-0.10388323472212251,0.51437159710144775,-2.167419598759873,1.5415314512096423,-1.2161850360030533,-0.82719747105199481,1.6049030633725276
-0.10487288884670318,0.51375029255488869,-2.1678199800211138,1.5392003810831227,-1.2168104401124062,-0.82501290786779946,1.6004628584963092
-0.10783043323027229,0.51116168196163836,-2.1693198817079016,1.5365752575804672,-1.2157748196204563,-0.82234820498325745,1.5957215879465323
-0.10902867711205748,0.5104354777050375,-2.1706483209306775,1.5347117088555,-1.2157181638284982,-0.82105451373800886,1.5886480155212706
-0.11041253824388146,0.50910812228640057,-2.1715712277181689,1.532411541011216,-1.215076387599981,-0.81826188879610673,1.5835163591376171
-0.11102549810866973,0.50841695369566786,-2.1719858855905176,1.5304471920010796,-1.2152508489970439,-0.81672574198560022,1.5780884675026599
-0.11253809802995987,0.50577691995251117,-2.1740008180355739,1.5285895860766348,-1.2140532244521276,-0.81455253344295109,1.5721704889918726
-0.11406321897092678,0.50496092314952945,-2.1747303789614718,1.5275489067407151,-1.2147926760543326,-0.81287226311658023,1.5659885745917168
-0.11530837101953151,0.50357226516113895,-2.1756581197902638,1.525223517323395,-1.2152746601326605,-0.81138032718791842,1.5601473730972049
-0.11712661516807184,0.50166022046970382,-2.1767793891045568,1.5233429643526946,-1.2158996694513724,-0.80990159834159481,1.554197045363374
-0.11746341455783381,0.50086227703911113,-2.1776718584954837,1.52176934491617,-1.2164421702273878,-0.80805368501259767,1.5475388551822096
-0.11969574242305785,0.49843245491744542,-2.1792755358931442,1.5200469144387192,-1.2171554157257374,-0.80599904825190927,1.541209479074571
-0.11939863831320816,0.49816593675062526,-2.1792009899303912,1.5187336328005103,-1.2169189915381979,-0.80500861620075947,1.5338615148922854
-0.12219106907873943,0.49535336125141122,-2.1806086124672874,1.5176268435482418,-1.2159695391869949,-0.80308924914581348,1.5268902108457401
-0.12144123912004762,0.49392993745620734,-2.1815308592323861,1.5153096835590527,-1.2174135731909974,-0.8016554567650479,1.5213151272321499
-0.12245121431658977,0.49343680125568856,-2.1821117806919923,1.5148605745946542,-1.2166699560021195,-0.80032299907850191,1.512345394294347
-0.12381788649238468,0.49142288917511989,-2.1834851235998589,1.5138691964023698,-1.2159942301428599,-0.79814683591200575,1.5048772217993427
-0.12436161749717153,0.48885198780890338,-2.1851354019896796,1.5116097441429064,-1.2162050600833949,-0.79679434669171012,1.4980729804094368
-0.12542961585199996,0.48682262842236113,-2.186268916368491,1.5108381012975056,-1.2149331329437878,-0.79515847267904793,1.4899476818401904
-0.11279571292019132,0.46533772716110089,-2.1622763464349255,1.5076024113059359,-1.2320783719391462,-0.77588145060399483,1.4741258952019209
-0.11512985377505529,0.4668021741115137,-2.1655984797777608,1.5072453313430414,-1.2289905039205729,-0.77747402249764819,1.4672558920783616
-0.11675904774277053,0.46727363479446488,-2.169844880675301,1.5066203940256433,-1.2238798835123297,-0.77789534656082415,1.4591231842554857
-0.11949924911259883,0.46697044541142996,-2.174193197457043,1.5053429330912451,-1.221005463117792,-0.77824028299153714,1.4515732616941861
-0.1199455706243691,0.46727295222241988,-2.1767763519437842,1.5046608976996874,-1.2203757902400574,-0.7785333556141788,1.4462120836424084
-0.12153956898182781,0.46664499282285127,-2.1806509347874208,1.5041866782559992,-1.2181649622111175,-0.77911171649107702,1.4374511515538908
-0.12331622109240864,0.46492894494547476,-2.1836886340113209,1.5040147582947483,-1.217146465389074,-0.77938247150384976,1.4307099424006307
-0.12519003628620756,0.46333848588115806,-2.1858756736620304,1.5032940737889964,-1.2157831692436771,-0.77903214569457802,1.4244526882013659
-0.12564078108003804,0.46155384830592183,-2.1891179741777886,1.5019752784805962,-1.2141240244840206,-0.77863211346991812,1.41672778027587
-0.12548290315110738,0.46038734110034996,-2.1902773257445083,1.5015000541757659,-1.2130128355300531,-0.77884777414301309,1.4104130012702527
-0.12738729416556144,0.4575986374164413,-2.1927827492046599,1.5008877845503636,-1.2129230110768725,-0.77848400557949227,1.4039720415231365
-0.12743926212792595,0.45604385333082342,-2.1950268324457278,1.5010750618796911,-1.2120329334093054,-0.77816846058889633,1.3956071878004137
-0.12843704090899399,0.45406457248149418,-2.1973657378012681,1.500514782874774,-1.2115697290527856,-0.7774423052599847,1.3872580191001997
-0.12803064911092044,0.45179701171644643,-2.1983123827718765,1.5000904014922782,-1.2109684968416248,-0.77719542396991215,1.3809542326954429
-0.12879800369487582,0.448918040391106,-2.2000021599586792,1.4990523885752631,-1.2117086910619759,-0.77585007992066768,1.3752254877285564
-0.12859352053250922,0.44555288433481605,-2.2011793263624018,1.4987764579936398,-1.2131583942589845,-0.77531181733274868,1.3704426176784394
-0.12844555134291702,0.4429724306345465,-2.202281186185433,1.4980859735245142,-1.2120609259571582,-0.77424532647236932,1.3637244724012645
-0.12888333602412827,0.43998818878853979,-2.2038485466672815,1.4981848405574505,-1.2097228028878342,-0.77349471799382474,1.355769139145927
-0.12828876520556121,0.43748998613749851,-2.2053222890337589,1.4978206576141126,-1.2077394057366526,-0.77289629413789074,1.3479981698850247
-0.12904670338531005,0.4342389161250062,-2.2071999945212317,1.4975553704550659,-1.2042225515391107,-0.77142201681928235,1.3400713729300799
-0.12945873879896316,0.431386554007058,-2.2091327314399551,1.4968227913421472,-1.2024017221244196,-0.77086209724464838,1.3321462294699964
-0.12970592108032689,0.42907885652607441,-2.2097492050524683,1.4972487698168766,-1.2014481888985149,-0.77039970250375123,1.3255267257324912
-0.12888995585956334,0.42514248565125917,-2.2116417357669049,1.496745315887869,-1.2013640088460116,-0.769521180160044,1.3203910314380378
-0.12831920722831136,0.42190076609886884,-2.2124111695031679,1.4968180376328917,-1.2025456623343116,-0.76950113311100299,1.315495213346507
-0.1280101349393046,0.41759240796195984,-2.2133355516140418,1.4957840505380389,-1.2053999721718995,-0.76850878813036971,1.3129387054894537
-0.12794846331437271,0.41381953151400858,-2.2132587882137056,1.4959192670820547,-1.2112758496748111,-0.76807821599878168,1.3113171543532356
-0.12746497706901649,0.4088863097883087,-2.2145789928222155,1.4954480788054787,-1.2155667405193229,-0.76719403806552111,1.3084203792390823
-0.12424975164371201,0.40534132850576438,-2.2140024299311425,1.4958538268922403,-1.2193006407994416,-0.76714122484821878,1.3060688494272104
-0.12419764785626672,0.40128815595472622,-2.2138828227118328,1.4955638084548128,-1.2232626849711439,-0.76602161519203293,1.3034187805546809
-0.12150286590089365,0.39610521795678255,-2.214809178299328,1.4963387526000831,-1.2294249576716847,-0.7656054929083147,1.3016145448555174
-0.12149497103038551,0.39172943057448473,-2.2138492168908575,1.4964150886993433,-1.2338509451562971,-0.76435980301703177,1.2999437888947243
-0.11937954903538063,0.38676300678454922,-2.212829439183762,1.4974011984570421,-1.2413884212151143,-0.7639741203694137,1.3007272834179679
-0.11801518626064283,0.38176152251139828,-2.2126855080028345,1.4975529339783613,-1.2454084097176699,-0.76301500987201631,1.2986584170027653
-0.11656277932952658,0.37689900382995195,-2.2126032536882052,1.4982212888995943,-1.2513326828229407,-0.76215396182073203,1.2969215222395223
-0.11545676101827224,0.37213990942143815,-2.2120539754107322,1.4987679573031762,-1.255570743052385,-0.76130105967120798,1.2945665845713721
-0.11269346696785736,0.36781257196404543,-2.2111694630608763,1.4991063874533177,-1.2590947980034795,-0.76059716429030988,1.2925159309932241
-0.11212840107180813,0.36276592450362299,-2.2106270488298687,1.5004882276597951,-1.2633361367695572,-0.76004924795708095,1.2903410008856804
-0.110479151440582,0.3570072150040301,-2.2105230383594034,1.5011731329307008,-1.2681943205091712,-0.75918593212499508,1.2896395431833576
-0.10751374826876903,0.35165410281152942,-2.2103788717895383,1.5009558308130639,-1.2729187062460763,-0.75800581557655111,1.2891639450517294
-0.10622260323519812,0.34706554224510339,-2.2095787363991812,1.5026531311945537,-1.2774962283313422,-0.75734548143029656,1.2870116941769496
-0.10462685830616483,0.34189071176613978,-2.2095130545064423,1.5028441238795927,-1.2806536835862579,-0.75637773461876889,1.2845523195752027
-0.10230259425070205,0.33611229096307943,-2.2091211563618289,1.5038365017697648,-1.2832830191579567,-0.75555732369560746,1.2834295788406256
-0.10120245062231061,0.33161024686490859,-2.2092058971602255,1.5055845545137985,-1.2859374983609699,-0.75500523034484301,1.2789952761040451
-0.098167496581759384,0.32650774422191198,-2.2079491057613025,1.506475844522126,-1.2892674019108405,-0.75421717808022304,1.2793649932889026
-0.096246823470164278,0.32127610690430652,-2.2082354054385056,1.5071239383384423,-1.2921341947418938,-0.75351843882390113,1.277059001257647
-0.094475938237969501,0.31590248397748139,-2.2083788459261409,1.5085368736070142,-1.2955481009784733,-0.75279385831348322,1.2752111896582901
-0.09132934247518408,0.31167842734398099,-2.2071507112118414,1.5101219910675019,-1.2964245386653759,-0.75279173953961864,1.2725818069389034
-0.09115549063207487,0.30600216550956894,-2.2076026075286941,1.511620141844044,-1.2988686630074957,-0.75213517306073174,1.2702030805710034
-0.088322521255783576,0.3016032675423595,-2.2076216958472115,1.5126442841750241,-1.3014486934795486,-0.75147984097191223,1.267777135772288
-0.086378724436332197,0.29595274836361773,-2.2072666161632322,1.5140824049784904,-1.3057511740875387,-0.75062605855204156,1.2686162896662914
-0.084057945557881611,0.29164678417897666,-2.2063314831366458,1.5158214001450951,-1.3092690555396858,-0.75049066536066467,1.2674212240153486
-0.081497716364336323,0.28680554064367014,-2.2058827523572737,1.5175189636006687,-1.3106443809724495,-0.75040057686088424,1.2654287380527229
-0.079257443187336074,0.28200466256765017,-2.2060323223653229,1.5186374369727469,-1.3145438791183257,-0.74952337003582903,1.2646761884103821
-0.076137752163968217,0.27741267926551255,-2.205078819588639,1.5211323769218328,-1.317036040512418,-0.74975131217682178,1.2637416899897214
-0.074268377495792098,0.27311797609122374,-2.2046518399433612,1.5232286603338439,-1.3192495756726614,-0.75003299073416307,1.2610995933684357
-0.072533647607121915,0.26829226686456792,-2.203667374407539,1.5258418642976488,-1.3236623500229792,-0.74968750063313205,1.2621230964868346
-0.06881568206475866,0.26375001163820389,-2.2035044082528876,1.5280556240244803,-1.3263739037513025,-0.74964890382426541,1.2611066006683802
-0.065108553907651023,0.25986635779869,-2.2025627349877679,1.5313872038647782,-1.3282866643674722,-0.75032545455559996,1.259092411097293
-0.062972997699475744,0.2555557756132949,-2.2017341107117354,1.5335577282714781,-1.3321047037067031,-0.74982225061000263,1.259680799671328
-0.060386783432218288,0.25131071010972961,-2.2012826948276514,1.5357146304170641,-1.3354820222894797,-0.75013515833146327,1.2588157858142952
-0.058053758082747334,0.2469101406162951,-2.2004994835378087,1.5387023181030972,-1.3388350879554032,-0.75021860862029666,1.2587304313452028
-0.05462891758097408,0.24321959402322388,-2.1993541178143476,1.5420325122971641,-1.3410406980165814,-0.75086211665873948,1.2575084817580064
-0.051585528279235043,0.24001488220328376,-2.1989666090445361,1.5453000509576633,-1.3430789777918555,-0.75110623786762654,1.2545877637562857
-0.049163672564459346,0.23636849537086868,-2.19748607707829,1.5485937547687407,-1.345489050327904,-0.75130081936564008,1.2545855032130162
-0.044339270166339151,0.23283500799756165,-2.1974190555431372,1.5512077652801504,-1.3474624681022862,-0.75155860269856833,1.253347728074879
-0.04226277483766315,0.22919127912142748,-2.1963727191313569,1.5549709185304967,-1.3504107097560802,-0.75254460489445563,1.2524096733250785
-0.038971415766738474,0.22561132604302855,-2.195497737648731,1.5586356368003529,-1.3528216143816911,-0.75355863372034826,1.2515411016017741
-0.035096456442211092,0.22264018425075091,-2.1945956252630361,1.5626702817745399,-1.3545186374858553,-0.7545436282409127,1.2496711209455598
-0.032176926631530413,0.21924890366026686,-2.1937871816629944,1.5656390567122356,-1.3568714773736561,-0.75476510925674956,1.2496786785266549
-0.029230597362194567,0.21671300149997508,-2.1922730304151972,1.5696712661870738,-1.3586761666158709,-0.75585172523745425,1.2482871806245233
-0.026390927723484676,0.2145245199766676,-2.1919221061782697,1.5742381536278944,-1.360073294681253,-0.75623561425359476,1.2450025808045289
-0.023084163049369683,0.21192144290581555,-2.1912116229852008,1.5771698836480448,-1.36203399912177,-0.75659143973473442,1.244234627913587
-0.019666832175554885,0.20942853583844867,-2.1898518211100111,1.5827818416384996,-1.3639924658977804,-0.75772288565500856,1.2434392526229867
-0.016383860520515325,0.20713729139545359,-2.1893141559644511,1.5857425768845916,-1.3668336893096187,-0.75860805840323864,1.2424733085712159
-0.013322173977008179,0.20459464949137909,-2.1888448182023374,1.5898985867724675,-1.3689945344979317,-0.75921319195226589,1.2412814403395216
-0.0094826830640532718,0.20372791936818505,-2.1869920487461152,1.5947622691457559,-1.3724761629313096,-0.76020471364411801,1.2401655602229285
0.00090321504544879183,0.19031465733502764,-2.1738369508815549,1.597872589430124,-1.3862481399326891,-0.74971976476665159,1.2365626355477046
0.0037182956448172473,0.18916830244821917,-2.1738724596262093,1.6028820644535757,-1.3874989736056933,-0.75193393141767884,1.2363612329627938
0.0064642628710066445,0.18829150716766135,-2.1746064251284811,1.6063695840061547,-1.3891222812182815,-0.75327703368606724,1.2354207008860572
0.0083478641811338006,0.18661504382263053,-2.1746087142746955,1.6116723965439115,-1.3902675508993072,-0.75560531159009714,1.2344835565262984
0.012005392210359513,0.18632121872898794,-2.1741780125017733,1.6165608742835829,-1.3913325156222744,-0.7572178217587322,1.233072037790981
0.015258786897844092,0.18562083821202463,-2.1741247490079618,1.6219282564009523,-1.393404501840309,-0.7594072964115427,1.231420252844269
0.018113826905890234,0.18504463717156638,-2.1733837572147623,1.62725676759898,-1.3958351905344335,-0.76087861864230188,1.2312201261347606
0.021593253843607919,0.18450100557171722,-2.172398053762651,1.6325705770433498,-1.3989397615745836,-0.76254148601939464,1.2318880220940669
0.025625765403766126,0.18483389487192256,-2.1721704118083052,1.6373868185854701,-1.3980651748321893,-0.76400293171197298,1.2269591887341795
0.029046081564576345,0.18435896903705601,-2.1719163998231243,1.6423047402313626,-1.3986876338529126,-0.76539500824742812,1.2248238548452433
0.032061282681272125,0.18322396204626079,-2.1719750533588833,1.648171271377981,-1.3993768328796694,-0.76724513257100857,1.2225556691734603
0.034994131877015472,0.18286059392615572,-2.1716884657920201,1.6534921620166882,-1.3999700280647565,-0.76869829180961458,1.2196168189806258
0.038606902764150609,0.182431633216531,-2.1708916819711397,1.6579176936620397,-1.4013695164142213,-0.76968080841412756,1.2195212529575914
0.043215939834387047,0.18246488478599288,-2.1702037462792418,1.6643320026752346,-1.401758885111833,-0.77202388548932899,1.2161464189219058
0.045914217669473886,0.18218196862500091,-2.1696704162695895,1.6696739365487743,-1.4041486936499623,-0.77333055510222648,1.21519759740579
0.049885868450266699,0.18181429518421632,-2.1692636125136397,1.6745431566816535,-1.4037002041061897,-0.77489445489752995,1.2124018235277487
0.052455710245275976,0.18156449010611164,-2.1689377761211079,1.6798547531422912,-1.4042746021839905,-0.77635769565741808,1.2094857574101254
0.056949412720859356,0.18210274416844449,-2.1679839575061073,1.6857769573795074,-1.4039436709429298,-0.77803440180128602,1.2061396854971425
0.061107333540320032,0.18187566294375343,-2.1676600246841562,1.6911438173722957,-1.4061372988662777,-0.77977891513752184,1.2054495281419242
0.063313555466738614,0.18106541721274524,-2.1675930932286507,1.6965780034923654,-1.4087808808765259,-0.78135480944313618,1.2045490174027937
0.068523997278298818,0.18164608324620418,-2.1664597316066652,1.7022315590375179,-1.4109285157838138,-0.78279018874525896,1.2035732468323359
0.072315671647479249,0.18109920230648158,-2.1659952235143543,1.7072353051585649,-1.4149757073124558,-0.78418680486077641,1.2046440786377595
0.076265796696627516,0.18101072968208237,-2.166013360993932,1.7121987204700928,-1.4162042848785752,-0.78514321302831425,1.2017146580369842
0.079012208658569505,0.18034901831712721,-2.1661338791873446,1.7184369999748388,-1.4180418075441297,-0.78641779221780772,1.1985769436247735
0.083181985760525365,0.18062052066275408,-2.1651809263107133,1.7241557229823576,-1.4214074409732389,-0.78758032751688545,1.1971494899364437
0.086877787463279885,0.17938671983658658,-2.1652276209965891,1.7292516257199704,-1.425352329520021,-0.78883828222146679,1.1971427637128857
0.091673095840165628,0.1791463078786541,-2.1638119706147649,1.7349449158840167,-1.4297865247860841,-0.78995345724076782,1.197836011777615
0.096694498040828206,0.17910045653843215,-2.1627481297244056,1.7406251965517865,-1.4358053017456665,-0.79092726382396739,1.1988760550859658
0.10110513054643697,0.17846011366700174,-2.1613959461616559,1.7460230645250274,-1.4438330860807729,-0.79228973706759664,1.2018183517944714
0.10606263083866084,0.17813917911101171,-2.1612548511450989,1.7504445997299922,-1.4532193783450025,-0.7929819299670241,1.2034288340364439
0.11049997196578086,0.17672411437092841,-2.1602689386730489,1.7558119832389558,-1.4608862674038432,-0.79388954967580005,1.2047776045333412
0.11549196072332757,0.17587535041051092,-2.1584440728796541,1.7615480087629762,-1.4688356550033479,-0.79390645549781869,1.207325582455359
0.11985275330767711,0.17437031004067868,-2.1571652326777997,1.766533967190566,-1.4754064231728559,-0.79404944350085449,1.2080824043950398
0.12494557463007178,0.17316077123302787,-2.1559952470914232,1.7724376623631672,-1.4844594018523543,-0.79406238255960859,1.2103866072567162
0.13142969557334896,0.17229738427201463,-2.1536355355420347,1.778054533115484,-1.4917611210526383,-0.79469587550757936,1.2110549334446097
0.13658859778206237,0.17073812229227345,-2.1524391176090729,1.7827061526814525,-1.5019189569032387,-0.79478677023275635,1.2145790071598916
